epoch,acc,loss,val_acc,val_loss
2628,0.9920127808222502,0.06011514472591674,0.9962726308387944,0.051625217337863516
2629,0.9960063895859277,0.04480836020744901,0.9968051116941328,0.05563277248352671
2630,0.9965388744402999,0.04095100609266276,0.9962726308387944,0.044894425622936385
2631,0.9587326972121502,0.522373335838667,0.9968051116941328,0.07652280300347823
2632,0.9925452616775886,0.06347044210789747,0.9968051116941328,0.08720405501362107
2633,0.9994675191446615,0.034384882591339476,0.9968051116941328,0.06494312355725275
2634,0.9944089478451096,0.059530323053907534,0.9962726308387944,0.04814748770504777
2635,0.9970713552956383,0.04399576962501985,0.9968051116941328,0.04741763533415378
2636,0.9994675191446615,0.028019153537809913,0.9973375925494713,0.036279511517975024
2637,0.9888178933415804,0.09099709523863558,0.9669861733215178,0.5289068732874843
2638,0.9840255743398453,0.2619052980833065,0.9962726308387944,0.05940030476909539
2639,0.997870076578646,0.04001381980796782,0.9962726308387944,0.0487208199648621
2640,0.9965388744402999,0.04537655462543614,0.9962726308387944,0.050469347822288485
2641,0.9984025574339845,0.0316579844842291,0.9962726308387944,0.06695807773790484
2642,0.9800319528490844,0.1056049986404225,0.9962726308387944,0.06006880795446257
2643,0.9992012771300741,0.0346495636140767,0.9962726308387944,0.06539865607778612
2644,0.9824281151111895,0.10873489220913289,0.9962726308387944,0.05460481367672023
2645,0.9994675191446615,0.02978823781687929,0.9962726308387944,0.05979255340493525
2646,0.9970713521218021,0.041173643729112905,0.9957401499834558,0.05712824363828784
2647,0.9970713552956383,0.05172158887409491,0.9968051116941328,0.04782605694093135
2648,0.9992012787169923,0.030446234483497973,0.9936102248482303,0.0729416100917279
2649,0.9834930760284074,0.08437545730854376,0.9968051116941328,0.03241652779130382
2650,0.997870076578646,0.03470353016488976,0.9946751882727789,0.04845086000343989
2651,0.9976038361509768,0.032059779251837374,0.9946751882727789,0.05652314904557503
2652,0.9973375957233076,0.03961126620189958,0.9957401499834558,0.049655265788745066
2653,0.9978700749917279,0.032018330884468565,0.9962726308387944,0.04649626518797062
2654,0.9986687978616537,0.033754139710158206,0.9973375925494713,0.03939818340344741
2655,0.996006390411125,0.03858315557463608,0.9968051116941328,0.0522467238675799
2656,0.9946751898596969,0.04985742840848474,0.9952076691281173,0.0699681192894364
2657,0.9978700749917279,0.037911295502013165,0.9952076691281173,0.06344237079183324
2658,0.9992012787169923,0.034852587067471526,0.9957401499834558,0.054090062074990064
2659,0.989616616973227,0.05883658506349126,0.9962726308387944,0.0732027469490505
2660,0.9683173652718496,0.1578294580883651,0.9968051148679691,0.08550917870177628
2661,0.9984025574339845,0.047561588926246755,0.9984025574339845,0.03756902970302219
2662,0.9097444105167358,1.0178293169310457,0.9930777439928918,0.12158216102816426
2663,0.9981363154193972,0.06543551677395615,0.9957401499834558,0.057825403889052024
2664,0.9994675191446615,0.033888610002522274,0.9962726308387944,0.04594316631872941
2665,0.9779020246352378,0.11471629893571868,0.9946751882727789,0.060258754657004206
2666,0.9994675191446615,0.032860115216102714,0.9962726308387944,0.05608876718999669
2667,0.9938764685766892,0.0560615934526768,0.9973375957233076,0.06110761029381975
2668,0.9994675191446615,0.030384002485499977,0.9973375925494713,0.036153006415984755
2669,0.9957401510625602,0.0406652176980806,0.9946751882727789,0.0670084742168649
2670,0.997870076578646,0.03700065545745678,0.9968051116941328,0.04293798975432262
2671,0.996006390411125,0.04944730867632725,0.9968051116941328,0.044760447501326905
2672,0.9984025574339845,0.029585214208759945,0.9973375925494713,0.03900763025671974
2673,0.9970713521218021,0.038219596976384565,0.9968051116941328,0.04121395097142909
2674,0.9789669871711122,0.10630444419809297,0.9973375925494713,0.0379969092111745
2675,0.9994675191446615,0.0271457339358279,0.9978700734048098,0.031985730535813925
2676,0.9885516520887138,0.11641519635130232,0.9930777425329271,0.09011893923750447
2677,0.9970713552956383,0.05393887252107469,0.9962726308387944,0.04823908537896043
2678,0.9989350367024049,0.026566394609701647,0.9968051116941328,0.05454758412271135
2679,0.9984025574339845,0.032130810421225994,0.9962726308387944,0.04683981246103684
2680,0.9973375957233076,0.03927799584433293,0.9973375957233076,0.04901600401963606
2681,0.992811503692176,0.05956461370840304,0.9968051116941328,0.04516248119532808
2682,0.9981363170063153,0.034845502553180384,0.9962726308387944,0.05021428416013972
2683,0.9981363154193972,0.03210513247524143,0.9968051116941328,0.03498578250519257
2684,0.9949414302873663,0.04436615928888511,0.9946751882727789,0.06739055913802597
2685,0.9965388744402999,0.04138737505934617,0.9957401499834558,0.049531712935676084
2686,0.9976038361509768,0.035769141149232055,0.9968051116941328,0.05612085605708682
2687,0.9637912703842655,0.27363571719810986,0.9962726308387944,0.1384844664758006
2688,0.9973375957233076,0.0649096660645276,0.9962726308387944,0.0662596893791383
2689,0.9997337595723308,0.030771958573272053,0.9962726308387944,0.048266221337710705
2690,0.9968051143601553,0.03593943429926333,0.9952076691281173,0.09419899237866854
2691,0.9973375957233076,0.052419719283287515,0.9957401499834558,0.054465311147962894
2692,0.9984025574339845,0.03195054966190689,0.9962726308387944,0.04538095298126991
2693,0.9970713543434875,0.0380032849324524,0.997870076578646,0.06617030874291421
2694,0.9802981901029174,0.11106387427804697,0.9962726308387944,0.07201100766452484
2695,0.9952076675411993,0.05069284002605084,0.9968051116941328,0.05552869512480351
2696,0.9992012787169923,0.027689961988292437,0.9968051116941328,0.04949140042677538
2697,0.9992012787169923,0.027867886913232148,0.997870076578646,0.042956774891676486
2698,0.9976038361509768,0.033850906022027914,0.9962726308387944,0.05519241497864802
2699,0.9989350382893231,0.03164974855768858,0.9962726308387944,0.04446755521023235
2700,0.997870076578646,0.03613373647316005,0.9962726308387944,0.059642351939639474
2701,0.992012783170889,0.055780578446321595,0.9968051131540975,0.056733604417409635
2702,0.9997337595723308,0.030315080818276816,0.9968051116941328,0.041216707356964435
2703,0.9952076723019536,0.041541529406770604,0.995740153157292,0.07194512624678394
2704,0.997870076578646,0.04790663996292824,0.9973375925494713,0.037986789612819594
2705,0.9970713552956383,0.03799526911740676,0.9968051116941328,0.04067844674149895
2706,0.9736421770308091,0.19881247847685163,0.9968051116941328,0.04989430775887733
2707,0.9986687978616537,0.03149016197727194,0.9968051116941328,0.04595441952807962
2708,0.9483493094246227,0.37760743302222705,0.9962726308387944,0.11409775229196706
2709,0.9994675191446615,0.046565202043983886,0.9968051116941328,0.05141821235053329
2710,0.9960063935849613,0.05262677787869566,0.9962726308387944,0.050162789946435866
2711,0.9904153398431528,0.06367011232989919,0.9968051116941328,0.05483995211787752
2712,0.9986687962747357,0.03679115028458789,0.9952076691281173,0.06616641775455973
2713,0.9930777425329271,0.08228304767951417,0.9962726308387944,0.05367578621219776
2714,0.997870076578646,0.03631886062673487,0.9962726308387944,0.04933020501884536
2715,0.9720447302991336,0.4019956508268532,0.9968051116941328,0.05804927575900849
2716,0.9973375957233076,0.03507475713238168,0.9957401499834558,0.05595921404873982
2717,0.9984025574339845,0.033436549843325655,0.9962726308387944,0.04223983574170655
2718,0.9842918060077265,0.1024885124430711,0.9691160991549873,0.2972206503501969
2719,0.997870076578646,0.04622915114997167,0.9962726308387944,0.045141571230146955
2720,0.9954739111427047,0.055495466707677,0.9968051116941328,0.04547189848737531
2721,0.9749733799308761,0.3529888254266006,0.9968051116941328,0.07893009062487477
2722,0.9997337595723308,0.032238643489484464,0.9968051116941328,0.046192313491885524
2723,0.9369009614339906,0.9479850883991383,0.8471778457918868,1.7761167873081942
2724,0.9941427097660792,0.0929544694697895,0.9968051116941328,0.053571282210536655
2725,0.9986687978616537,0.034911839916302374,0.9968051116941328,0.059807430905179856
2726,0.8067092567174452,2.96744638779999,0.7071352244312136,5.160068998448511
2727,0.7028753694952232,4.990747916177947,0.7071352339527224,4.79549136634071
2728,0.9310436689307768,0.8091400832183763,0.9952076691281173,0.0745831981333046
2729,0.995740153157292,0.06113651958596719,0.9957401499834558,0.07597497513833137
2730,0.9922790228368376,0.10408783451127358,0.9968051116941328,0.08557611987137566
2731,0.9962726308387944,0.05868153188564082,0.9968051116941328,0.05290624428703127
2732,0.9986687978616537,0.03542445119394979,0.9968051116941328,0.055837545611353095
2733,0.9973375941363894,0.033032737616786816,0.9968051116941328,0.04093525079460825
2734,0.98855165526255,0.10191142296019834,0.9968051116941328,0.05062527889316392
2735,0.9994675191446615,0.028106409750870875,0.9946751882727789,0.06150092467808495
2736,0.997870076578646,0.030600082026090356,0.9968051116941328,0.04732383416491512
2737,0.9976038361509768,0.03698510119614129,0.9962726308387944,0.09583479094222838
2738,0.9965388712664636,0.040058936560734774,0.9957401499834558,0.05415999119321759
2739,0.9794994680264506,0.1174301519986,0.9952076691281173,0.07111406105513961
2740,0.9984025581957052,0.032118960816306046,0.9962726308387944,0.06867242264100157
2741,0.98855165526255,0.07460715966071056,0.9962726308387944,0.0497651059017839
2742,0.9992012787169923,0.0333393995805829,0.9962726308387944,0.054467362445938826
2743,0.9986687978616537,0.03126887627207814,0.9962726308387944,0.0537279911271839
2744,0.9645899893979802,0.5191329290854315,0.9962726308387944,0.06855585149968393
2745,0.9986687978616537,0.036889795874492426,0.9962726308387944,0.07856286541262247
2746,0.971512248340887,0.23437149564242654,0.9962726308387944,0.10535484812637995
2747,0.9933439829605963,0.05559771356031029,0.9968051116941328,0.06181250602459184
2748,0.9755058608179529,0.18387611655873484,0.9973375925494713,0.050889844640184895
2749,0.9901490898939748,0.06937921100570815,0.9962726308387944,0.0704958275956309
2750,0.9962726308387944,0.045916008575560566,0.997870076578646,0.03956987064121503
2751,0.9989350382893231,0.03008905543099704,0.9962726308387944,0.05092440011164251
2752,0.9901490962416473,0.05440526986464906,0.9962726308387944,0.045735906817502996
2753,0.9981363154193972,0.03296761766187172,0.9984025574339845,0.042535335146866665
2754,0.9970713544704409,0.035516573179660005,0.9968051116941328,0.06339060983702906
2755,0.9989350389240903,0.029930350734704472,0.9920127839960864,0.0895232752290841
2756,0.9020234315682905,1.2583541323701604,0.9957401499834558,0.06376791498658502
2757,0.9984025558470664,0.039296856280951836,0.9962726308387944,0.05723612196148394
2758,0.9994675191446615,0.030434174548449735,0.9962726308387944,0.04808997536222902
2759,0.9661874359312911,0.42989655039982355,0.9962726308387944,0.05805446766911985
2760,0.9978700734048098,0.038710608056828744,0.9962726308387944,0.061253099518811235
2761,0.9986687962747357,0.03317363161089829,0.9962726308387944,0.0479511122880811
2762,0.9989350382893231,0.03276621743727225,0.9962726308387944,0.04602796702196423
2763,0.9992012771300741,0.029370054931908498,0.9957401499834558,0.04891957061938521
2764,0.9970713552956383,0.040889562654117556,0.9968051116941328,0.060543278063606785
2765,0.980830676480731,0.1435749846331069,0.9962726308387944,0.07294888444506703
2766,0.9968051132810509,0.03927348249446089,0.9968051116941328,0.04496593706714459
2767,0.9994675191446615,0.027625953485044683,0.9968051116941328,0.05059951224242346
2768,0.9933439861344326,0.06531462814813604,0.9962726308387944,0.05001708952049478
2769,0.9390308829510428,0.5478298474555484,0.9962726308387944,0.07750159743042609
2770,0.9989350382893231,0.04177445986360724,0.9968051116941328,0.05852830252898768
2771,0.997870076578646,0.033086558964591437,0.9968051116941328,0.08341354427658838
2772,0.9970713537087201,0.0429945251645562,0.9968051116941328,0.05895685308133832
2773,0.9989350382893231,0.02982001807996894,0.9936102233882657,0.060414995928716485
2774,0.998136313832479,0.035465277640170816,0.9973375925494713,0.04209612694958719
2775,0.9970713534548132,0.033462183792005204,0.9968051116941328,0.08231875439659475
2776,0.9930777472936815,0.06047766893721236,0.9962726308387944,0.08771709714549038
2777,0.9992012787169923,0.030056597117465524,0.9968051116941328,0.03720481745121134
2778,0.9744408963301692,0.2590564373023689,0.9962726308387944,0.04723480509254879
2779,0.9970713552956383,0.035409885140272754,0.9962726308387944,0.044024311214352185
2780,0.9938764669897712,0.04830359083156997,0.9968051116941328,0.04727465979739055
2781,0.9976038361509768,0.04037234792535424,0.9968051116941328,0.04510689717623245
2782,0.9504792344328948,0.3962716355868263,0.9978700734048098,0.04853634900662401
2783,0.999201279478713,0.03960286024898386,0.9968051116941328,0.040494338959392015
2784,0.9989350390510437,0.0330142420602524,0.9962726308387944,0.04899365571550668
2785,0.9962726324891892,0.036143263817801516,0.9962726308387944,0.05491336220647263
2786,0.9976038361509768,0.0332302078803063,0.9973375925494713,0.04220735779799783
2787,0.9989350374641256,0.030244238444537528,0.943024516549989,0.2596397494482664
2788,0.9834930792022437,0.09109710062297578,0.9968051116941328,0.041776155864500515
2789,0.9997337595723308,0.025546887776436517,0.9968051116941328,0.04248173364474814
2790,0.8935037329237555,1.2491394174488557,0.9968051116941328,0.09244668233397797
2791,0.9997337595723308,0.039274743665902376,0.9968051116941328,0.05726429259878632
2792,0.9890841329440522,0.07801625674493269,0.9968051116941328,0.05781497218555853
2793,0.9984025574339845,0.03720235593490009,0.9968051116941328,0.05289200361504659
2794,0.9976038361509768,0.0395000905703051,0.9968051116941328,0.03811159160650703
2795,0.9938764669897712,0.052191906446973864,0.9957401499834558,0.06532239421995811
2796,0.9933439877213508,0.0619134297425818,0.997870076578646,0.05335126841030182
2797,0.9984025574339845,0.03666858119578661,0.9962726308387944,0.0448558097913528
2798,0.986687969095029,0.0733718990137021,0.9962726308387944,0.09350948766889537
2799,0.9989350382893231,0.0376069363825523,0.9968051116941328,0.06198692885133278
2800,0.9962726324257124,0.05093045275424299,0.9941427074174404,0.06073208295277006
2801,0.997870076578646,0.033721185099884976,0.9968051116941328,0.039710263010507195
2802,0.9941427081791611,0.0512765877869246,0.9962726308387944,0.052988390865734716
2803,0.9984025581957052,0.03332930758270149,0.9968051116941328,0.06953673484845284
