epoch,acc,loss,val_acc,val_loss
2752,0.9997337595723308,0.03410775023210036,0.9994675191446615,0.029683698309908788
2753,0.997870076578646,0.03850593164571114,0.9994675191446615,0.044836042907100894
2754,0.9970713537087201,0.04557130192391598,0.9989350382893231,0.02791223968989171
2755,0.9933439893082688,0.062051125297261374,0.9994675191446615,0.028344664323967865
2756,0.9874866903780367,0.12807538218129746,0.9978700734048098,0.046020784416296485
2757,1.0,0.028376021772559587,0.9973375925494713,0.029861301576462797
2758,0.9952076723019536,0.05261700494062151,0.995740153157292,0.04432830865930318
2759,0.9989350382893231,0.03280346099132547,0.9994675191446615,0.031891654966611324
2760,0.9984025581957052,0.03116737033168094,0.9994675191446615,0.02566359411326016
2761,0.998136317768036,0.029550668518668926,0.9978700734048098,0.048949527299315274
2762,0.9872204499503675,0.09476873512291553,0.9984025574339845,0.04941260256666662
2763,0.968849840604713,0.21157339415428675,0.9994675191446615,0.02862194704965027
2764,0.9994675191446615,0.030714660228346104,0.9994675191446615,0.026376469882008747
2765,0.9792332275987814,0.1196339559365417,0.9994675191446615,0.025269990171979284
2766,0.9933439829605963,0.05768237468470146,0.9994675191446615,0.025226492468462078
2767,0.9976038329771405,0.04325331301607898,0.9994675191446615,0.028180840332953695
2768,0.9994675175577434,0.027535859868327142,0.9994675191446615,0.02554550379538498
2769,0.9904153350823984,0.0594322465110225,0.9994675191446615,0.024966754222584292
2770,0.9997337595723308,0.02546832226097774,0.9994675191446615,0.030751467774660823
2771,0.801384437008026,2.8776171646191004,0.9994675191446615,0.042013207912698976
2772,0.9989350382893231,0.04222781065934763,0.9994675191446615,0.040878798659886924
2773,0.9970713537087201,0.044218849610930054,0.9994675191446615,0.0279929787317277
2774,0.9984025581957052,0.029706693535097365,0.9984025557201129,0.04070597368116958
2775,0.9965388752020206,0.04041902886959501,0.9994675191446615,0.031522413124593175
2776,0.9954739127296228,0.0518189221799088,0.9994675191446615,0.0442269869105091
2777,0.9973375957233076,0.04024850449170739,0.9994675191446615,0.02691547827709851
2778,0.9997337595723308,0.028499394280318256,0.9946751914466151,0.05282752669522493
2779,0.9938764685766892,0.058625543557496246,0.9994675191446615,0.02839329852836645
2780,0.9989350382893231,0.032093779250376396,0.9994675191446615,0.02683049248366818
2781,0.9984025574339845,0.032272959711214605,0.9978700734048098,0.04279461771416398
2782,0.9960063935849613,0.03832546722727081,0.9973375957233076,0.032271281755564055
2783,0.9997337595723308,0.025594906234782472,0.9994675191446615,0.03738955691004523
2784,0.9755058612146824,0.24242422631936777,0.9989350382893231,0.02717860516743919
2785,0.9984025574339845,0.0335771302901867,0.9994675191446615,0.03568396269005582
2786,0.9869542095226983,0.07538259233704137,0.9994675191446615,0.03362710891376796
2787,0.9909478175246551,0.11530920426550702,0.9994675191446615,0.041029520348682444
2788,0.9981363170063153,0.03955551805579688,0.9994675191446615,0.024843207952250052
2789,0.9992012787169923,0.029593099805271538,0.9994675191446615,0.02680927235930682
2790,0.9813631557808897,0.14906447685469454,0.9989350382893231,0.033889429566387935
2791,0.9960063935849613,0.04378842719541952,0.9994675191446615,0.02885373801199265
2792,0.9952076730636743,0.043117228288429614,0.9984025574339845,0.0467521754134133
2793,0.9994675191446615,0.028644781087597593,0.9994675191446615,0.032767647619461354
2794,0.9821618754769793,0.09141308009322967,0.9994675191446615,0.02968037918535348
2795,0.9938764638159349,0.047719763772397505,0.9994675191446615,0.029119722069071506
2796,0.9992012787169923,0.032571773140971906,0.9994675191446615,0.02481790203144883
2797,0.9920127824091682,0.05696139783381273,0.9973375957233076,0.04039003138447277
2798,0.9973375957233076,0.03535277868350283,0.9994675191446615,0.03635386199243089
2799,0.9802981901029174,0.11415778591840095,0.9994675191446615,0.03882166446524814
2800,0.9984025574339845,0.035017854039169474,0.9994675191446615,0.02846001055889046
2801,0.9797657116279561,0.1230553223595769,0.9994675191446615,0.0302442795139786
2802,0.9986687946878176,0.03494027197654572,0.9994675191446615,0.02543246212462013
2803,0.9755058588343053,0.35143831711464796,0.9994675191446615,0.03166143915142876
2804,0.9997337579854126,0.035866862694565224,0.9994675191446615,0.04083080781391634
2805,0.9957401537920594,0.03845361163552069,0.9653887419908826,0.12573154647542012
2806,0.9885516520887138,0.09412365288327867,0.9994675191446615,0.028564133128911033
2807,0.9992012787169923,0.029156737273541122,0.9989350382893231,0.029181184120182665
2808,0.9480830737577078,0.4769208980694461,0.9994675191446615,0.03759583149847195
2809,0.9984025574339845,0.04012907981174314,0.9994675191446615,0.02767482854989263
2810,0.9912140627130787,0.07598468370307178,0.9994675191446615,0.03885632329466688
2811,0.9952076707150355,0.056484560463359305,0.9989350382893231,0.04953377011913461
2812,0.9781682674432842,0.29403838355399675,0.9994675191446615,0.036551938069879185
2813,0.9986687978616537,0.03328755803414173,0.9994675191446615,0.02631551060821619
2814,0.9978700773403667,0.03289557079545542,0.9989350382893231,0.02901596798540685
2815,0.9747071375512976,0.2740704655345763,0.9989350382893231,0.02622481136204907
2816,0.9994675191446615,0.028988264419765264,0.9989350382893231,0.023652129385053032
2817,0.986687969095029,0.09671641821369005,0.9994675191446615,0.037230426711412155
2818,0.9363684742309796,0.6064824072943645,0.21139509615679772,12.384835401663004
2819,0.8887113957042003,1.448421991937045,0.9994675191446615,0.029162147880806583
2820,0.9912140595392425,0.06805524575356414,0.9994675191446615,0.03660463078366047
2821,0.9960063919980432,0.05361416711173436,0.9978700734048098,0.04077159868666349
2822,0.9930777457067634,0.07583161864005211,0.9994675191446615,0.03309561702580498
2823,0.9981363170063153,0.03983639246318985,0.9989350365754515,0.032970865000202
2824,0.9896166153863089,0.0663806747434873,0.9994675191446615,0.030195651863551876
2825,0.997870076578646,0.03384370189179945,0.9978700734048098,0.06432494631828592
2826,0.9973375941363894,0.03939790909274762,0.9989350382893231,0.03603282985619653
2827,0.9970713537087201,0.03700980510368261,0.9994675191446615,0.02596640751099053
2828,0.9949414326360051,0.04866028846270297,0.9994675191446615,0.043516288718746236
2829,0.995740151570374,0.0452336248494407,0.9994675191446615,0.048826300762236687
2830,0.9968051132810509,0.04413982345876349,0.9994675191446615,0.03886891800128677
2831,0.8687433367783524,1.638496676344857,0.9536741536519271,0.5991932354923001
2832,0.9470181128087516,0.5689017937872738,0.9978700734048098,0.07462461345111981
2833,0.9973375964850283,0.061581192571864216,0.9978700734048098,0.060583552661033484
2834,0.9992012787169923,0.03726803789290186,0.9984025542601482,0.029658530905239754
2835,0.9816293953833616,0.10282779791262457,0.9957401499834558,0.05387094620658884
2836,0.9976038361509768,0.04148589038310912,0.9994675191446615,0.025587422172196755
2837,0.9981363154193972,0.03206236900501866,0.9994675191446615,0.02619469085265907
2838,0.9994675191446615,0.03234817232853308,0.9994675191446615,0.02628262863217737
2839,0.9917465403945809,0.05155751073814302,0.9994675191446615,0.036233698393796455
2840,0.9997337595723308,0.028576769196568205,0.9973375957233076,0.0347354427214089
2841,0.984824282927508,0.10378447862359853,0.9994675191446615,0.02889054923995742
2842,0.9989350382893231,0.030314132398643053,0.9994675191446615,0.028502395969673723
2843,0.9121405771428658,0.8516267792473491,0.9994675191446615,0.05090797156158981
2844,0.9914803015538298,0.07587437664532559,0.9994675191446615,0.1306993245872192
2845,0.9933439853092352,0.08419414558294165,0.9989350382893231,0.04476715151827556
2846,0.9994675191446615,0.037694330494831035,0.9994675191446615,0.02850772867909572
2847,0.9954739127296228,0.04545181666136867,0.995740153157292,0.038483425917320103
2848,0.999201279478713,0.032303547480711924,0.9989350382893231,0.04925067850544303
2849,0.9989350382893231,0.03095715943846903,0.9994675191446615,0.025749348484860442
2850,0.9970713537087201,0.038689897694209385,0.9994675191446615,0.03389508616976654
2851,0.9984025574339845,0.032718854407850294,0.9978700734048098,0.035360722761914626
2852,0.9776357826523887,0.12384727986229939,0.9978700734048098,0.03163813180919971
2853,0.9981363151654903,0.03418675873575373,0.9994675191446615,0.040629714245375356
2854,0.9994675191446615,0.03100710547270295,0.9978700748647744,0.04180884781006934
2855,0.997071356057359,0.038758363455724414,0.9605964069930129,0.12865095236462654
2856,0.9930777457067634,0.05877262822831401,0.9994675191446615,0.029137965823356083
2857,0.9984025558470664,0.036197315322292756,0.9994675191446615,0.03449138462805329
2858,0.9928115084529304,0.06780012991949837,0.9994675191446615,0.03343962116069751
2859,0.9992012787169923,0.031809544301848694,0.9994675191446615,0.029029646245673443
2860,0.9973375964850283,0.03564926487799333,0.8525026631050597,0.7592979050038087
2861,0.9640575081459123,0.2513964232731773,0.9989350382893231,0.025642714966029025
2862,0.997071356057359,0.03506733645725682,0.9973375925494713,0.0599328206933408
2863,0.988817892516383,0.07573231794852545,0.9994675191446615,0.03169677125664946
2864,0.9992012787169923,0.03285770950178369,0.9978700734048098,0.02726162996646949
2865,0.9850905226569333,0.09001376810934915,0.9984025574339845,0.06804074059390286
2866,0.9984025574339845,0.046611537946600376,0.9994675191446615,0.03476596441361914
2867,0.9994675191446615,0.029521728255830635,0.9984025574339845,0.029359360647023804
2868,0.998136313832479,0.033226493617105154,0.9989350382893231,0.0293931562703448
2869,0.993610227450776,0.061131365381030485,0.9994675191446615,0.03710038525957904
2870,0.9994675191446615,0.030764444037891043,0.9994675191446615,0.024791960802853615
2871,0.9973375941363894,0.03563878625924912,0.9994675191446615,0.028717205273552825
2872,0.9986687978616537,0.03247166581697865,0.9994675191446615,0.023062914597015347
2873,0.9981363161811179,0.03223346240810566,0.9973375925494713,0.10477788234575869
2874,0.9973375957233076,0.03408420156128109,0.9994675191446615,0.03929538071687166
2875,0.9981363170063153,0.034091384660877105,0.9994675191446615,0.02677978841633525
2876,0.9992012787169923,0.027570087256364294,0.9978700734048098,0.04582735245077374
2877,0.9129392990209678,1.0331139958863313,0.9989350382893231,0.034853031908393034
2878,0.9992012787169923,0.042542172254671176,0.9994675191446615,0.028473462316349417
2879,0.9906815762717884,0.050223948015445594,0.28540999773211373,3.4748005084971143
2880,0.9624600616126014,0.2450317919226532,0.9994675191446615,0.02929816786616374
2881,0.9994675191446615,0.032742527945322224,0.9984025574339845,0.030695287038644537
2882,0.9739084162682898,0.3637455837449993,0.9978700734048098,0.05780666788268331
2883,0.9989350382893231,0.03645885656999386,0.9989350382893231,0.04895036687818579
2884,0.9755058588025669,0.2683856224341673,0.9994675191446615,0.04350457187142933
2885,0.9989350382893231,0.03867365266330326,0.9994675191446615,0.03244830770328784
2886,0.9984025558470664,0.03464990705093002,0.9994675191446615,0.0514859433967275
2887,0.9986687978616537,0.03271960895766402,0.7231096660240263,1.440901893650254
2888,0.9858892462251031,0.09565914625795885,0.9994675191446615,0.027430585314766668
2889,0.9992012787169923,0.02615913559104434,0.9973375957233076,0.03157318037903855
2890,0.9960063927597639,0.05009165978311096,0.9994675191446615,0.03120252259940512
2891,0.9941427090043585,0.04874430036447998,0.9984025581957052,0.04528064920673101
2892,0.9986687978616537,0.03514858067464143,0.9994675191446615,0.0299498477793984
2893,0.9965388744402999,0.042374037241878604,0.9994675191446615,0.028368847367291252
2894,0.9989350382893231,0.029217648917969803,0.9989350382893231,0.0317875994260287
2895,0.9981363170063153,0.036155753887007536,0.9994675191446615,0.023355320350914654
2896,0.9944089462581914,0.06664736617328768,0.9994675191446615,0.03256221919561537
2897,0.9986687986233744,0.031935691468504925,0.9994675191446615,0.04035915954869649
2898,0.9981363170063153,0.03262103363451041,0.9994675191446615,0.025297500827886298
2899,0.995740151570374,0.04440614539054763,0.9978700734048098,0.06474898158869169
2900,0.9976038361509768,0.03846131344906058,0.9994675191446615,0.034087094007192835
2901,0.99494142711353,0.05996934024377055,0.9994675191446615,0.027868897700731872
2902,0.9994675191446615,0.025541013092818223,0.9984025574339845,0.03457682134426884
2903,0.7534611239886513,3.6356520061802686,0.7880723968989298,1.1429588823272778
2904,0.952875398281918,0.43902168327325575,0.9968051116941328,0.055772015963769316
2905,0.9989350382893231,0.04885373663462706,0.9994675191446615,0.049103244516256646
2906,0.9928115021052579,0.057070838136715506,0.9994675191446615,0.033657095370232995
2907,0.997870076578646,0.03524358403949311,0.9989350382893231,0.033033830997424005
2908,0.9872204531242037,0.07246676669580043,0.9701810728627652,0.08826681543478823
2909,0.9981363170063153,0.0405257378225795,0.9973375957233076,0.06125310243278964
2910,0.9661874331224459,0.3072401752657752,0.9978700734048098,0.04956917449260672
2911,0.9984025558470664,0.04021256182767268,0.9989350382893231,0.032703865734072794
2912,0.9992012771300741,0.03313702505768234,0.9968051116941328,0.12730562608367718
2913,0.9928115052790941,0.06375063728656187,0.9994675191446615,0.03164374274900927
2914,0.9981363170063153,0.03606373751466584,0.9994675191446615,0.02472950985280279
2915,0.9992012787169923,0.028396951637693995,0.9957401499834558,0.036879982091129394
2916,0.9970713552956383,0.03952704015742348,0.9994675191446615,0.03063366529992975
2917,0.9992012771300741,0.027010259332573706,0.148562295082659,6.52051591213011
2918,0.9744408965285339,0.2249660242638522,0.9994675191446615,0.028865798673055932
2919,0.9984025574339845,0.030848597425320787,0.9994675191446615,0.02535138002480752
2920,0.9994675191446615,0.027065965528495776,0.9994675191446615,0.03353546872433509
2921,0.9914802999669117,0.0698534508351796,0.9994675191446615,0.029820616879719642
2922,1.0,0.025515331308475445,0.9994675191446615,0.037904793676286457
2923,0.9901490994154836,0.06600200326734394,0.9994675191446615,0.0658729146725644
2924,0.9994675191446615,0.03517725442053157,0.9994675191446615,0.028441445784954725
2925,0.9986687978616537,0.032909803441601694,0.9994675191446615,0.028627326167501008
2926,0.9986687978616537,0.030162402572501072,0.9962726340126306,0.035746108982573174
